Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:03:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:04:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:04:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:04:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:05:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:06:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:07:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:08:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:09:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:09:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:09:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:10:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:11:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:12:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:13:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:14:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:14:16,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:14:17,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:14:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:15:46,01,02,0.70.0,17,000,C,0,0,96,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:16:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:17:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:18:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:19:17,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:19:17,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:19:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:20:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:21:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:22:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:23:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:24:17,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:24:17,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:24:17,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:24:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:25:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:26:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:27:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:28:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:29:18,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:29:18,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:29:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:30:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:31:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:32:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:33:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:34:18,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:34:18,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:34:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:35:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:36:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:37:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:38:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:39:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:39:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:39:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:40:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:41:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:42:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:43:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:44:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:44:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:44:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:45:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:46:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:47:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:49:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:49:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:49:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:50:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:51:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:52:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:53:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:54:19,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:54:20,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:54:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:55:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:56:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:57:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:58:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:59:20,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:59:20,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,11:59:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:00:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:01:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:02:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:03:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:04:20,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:04:20,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:04:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:05:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:06:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:07:46,01,02,0.72.0,17,000,C,0,0,99,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:08:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:09:21,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:09:21,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:09:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:10:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:11:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:12:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:13:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:14:21,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:14:21,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:14:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:15:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:16:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:17:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:18:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:19:22,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:19:22,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:19:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:20:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:21:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:22:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:23:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:24:22,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:24:22,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:24:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:25:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:26:46,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:27:46,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:28:46,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:29:22,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:29:23,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:29:46,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.4,07/06/24,12:30:46,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:32:04,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:32:04,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:32:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:33:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:34:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:35:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:36:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:37:05,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:37:05,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:37:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:38:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:39:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:40:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:41:37,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:42:06,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:42:06,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:42:37,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:42:37,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:43:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:44:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:45:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:46:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:47:06,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:47:06,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:47:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:48:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:49:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:50:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:51:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:52:06,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:52:07,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:52:36,01,02,0.74.0,17,000,C,0,0,101,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:53:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:54:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:55:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:56:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:57:07,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:57:07,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:57:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:58:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,12:59:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:00:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:01:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:02:07,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:02:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:02:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:03:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:04:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:05:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:06:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:07:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:07:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:07:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:08:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:09:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:10:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:11:36,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:12:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:12:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:12:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:13:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:14:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:15:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:16:37,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:17:08,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
Movil003,3138.3073,S,06345.8606,W,--,349.1,07/06/24,13:17:09,01,02,0.78.0,17,000,C,0,0,107,0,1,0,001326.7,
